35460,3528008924,0,2013-07-19 23:12:06
35461,2041843763,0,2013-07-19 23:12:06
35462,1399055626,0,2013-07-19 23:12:06
35463,1327921031,0,2013-07-19 23:12:06
35464,3663613621,0,2013-07-19 23:12:06
35465,3495460206,0,2013-07-19 23:12:06
35466,3550527508,0,2013-07-19 23:12:06
35467,1401257311,0,2013-07-19 23:12:06
35468,3645107842,0,2013-07-19 23:12:06
35469,3392135313,0,2013-07-19 23:12:06
35470,1502999636,0,2013-07-19 23:12:06
35471,1845434434,0,2013-07-19 23:12:06
35472,3661113929,0,2013-07-19 23:12:06
35473,305791646,0,2013-07-19 23:12:06
35474,1307221828,0,2013-07-19 23:12:06
35475,1984291861,0,2013-07-19 23:12:06
35476,1488939240,0,2013-07-19 23:12:06
35477,3569416746,0,2013-07-19 23:12:06
35478,1862926650,0,2013-07-19 23:12:06
35479,3139921387,0,2013-07-19 23:12:06
35480,1334722735,0,2013-07-19 23:12:06
35481,977796248,0,2013-07-19 23:12:06
35482,2076784550,0,2013-07-19 23:12:06
35483,2008811433,0,2013-07-19 23:12:06
35484,3144912418,0,2013-07-19 23:12:06
35485,1394079931,0,2013-07-19 23:12:06
35486,1560062870,0,2013-07-19 23:12:06
35487,3398959510,0,2013-07-19 23:12:06
35488,3356002513,0,2013-07-19 23:12:06
35489,3664570146,0,2013-07-19 23:12:06
35490,999782324,0,2013-07-19 23:12:06
35491,1987729670,0,2013-07-19 23:12:06
35492,1427209809,0,2013-07-19 23:12:06
35493,3588482873,0,2013-07-19 23:12:06
35494,3191331253,0,2013-07-19 23:12:06
35495,2991183026,0,2013-07-19 23:12:06
35496,3197052686,0,2013-07-19 23:12:06
35497,3301772430,0,2013-07-19 23:12:06
35498,1209189476,0,2013-07-19 23:12:06
35499,3396496364,0,2013-07-19 23:12:06
35500,1842047878,0,2013-07-19 23:12:06
35501,3530360490,0,2013-07-19 23:12:06
35502,3399033707,0,2013-07-19 23:12:06
35503,3362243292,0,2013-07-19 23:12:06
35504,1833566461,0,2013-07-19 23:12:06
35505,2036716300,0,2013-07-19 23:12:06
35506,1170711245,0,2013-07-19 23:12:06
35507,3193838537,0,2013-07-19 23:12:06
35508,2031887238,0,2013-07-19 23:12:06
35509,1546681359,0,2013-07-19 23:12:06
35510,3125982630,0,2013-07-19 23:12:06
35511,3125883959,0,2013-07-19 23:12:06
35512,3368829709,0,2013-07-19 23:12:06
35513,3664574346,0,2013-07-19 23:12:06
35514,3697272937,0,2013-07-19 23:12:06
35515,1930772746,0,2013-07-19 23:12:06
35516,3366371682,0,2013-07-19 23:12:06
35517,2046000012,0,2013-07-19 23:12:06
35518,3204336466,0,2013-07-19 23:12:06
35519,3732587789,0,2013-07-19 23:12:06
35520,1372738548,0,2013-07-19 23:12:06
35521,976780218,0,2013-07-19 23:12:06
35522,3373729046,0,2013-07-19 23:12:06
35523,1137102194,0,2013-07-19 23:12:06
35524,3659385604,0,2013-07-19 23:12:06
35525,1266520922,0,2013-07-19 23:12:06
35526,3494835863,0,2013-07-19 23:12:06
35527,2421967437,0,2013-07-19 23:12:06
35528,3669840563,0,2013-07-19 23:12:06
35529,1376336981,0,2013-07-19 23:12:06
35530,1125588100,0,2013-07-19 23:12:06
35531,3357247427,0,2013-07-19 23:12:06
35532,3659584289,0,2013-07-19 23:12:06
35533,1945663282,0,2013-07-19 23:12:06
35534,3415407981,0,2013-07-19 23:12:06
35535,1604892550,0,2013-07-19 23:12:06
35536,3651975238,0,2013-07-19 23:12:06
35537,3495955989,0,2013-07-19 23:12:06
35538,1893243227,0,2013-07-19 23:12:06
35539,3537068628,0,2013-07-19 23:12:06
35540,3244918021,0,2013-07-19 23:12:06
35541,3654443202,0,2013-07-19 23:12:06
35542,1585399044,0,2013-07-19 23:12:06
35543,1403605262,0,2013-07-19 23:12:06
35544,3526561516,0,2013-07-19 23:12:06
35545,1836800916,0,2013-07-19 23:12:06
35546,3417826297,0,2013-07-19 23:12:06
35547,3363677450,0,2013-07-19 23:12:06
35548,1334722707,0,2013-07-19 23:12:06
35549,3415844223,0,2013-07-19 23:12:06
35550,1382649264,0,2013-07-19 23:12:06
35551,1022892690,0,2013-07-19 23:12:06
35552,3516895866,0,2013-07-19 23:12:06
35553,1440105207,0,2013-07-19 23:12:06
35554,2915786958,0,2013-07-19 23:12:06
35555,3729337689,0,2013-07-19 23:12:06
35556,1019198434,0,2013-07-19 23:12:06
35557,2038887204,0,2013-07-19 23:12:06
35558,2009163019,0,2013-07-19 23:12:06
35559,3356824204,0,2013-07-19 23:12:06
35560,1592996405,0,2013-07-19 23:12:06
35561,1654569386,0,2013-07-19 23:12:06
35562,1246066660,0,2013-07-19 23:12:06
35563,2927267757,0,2013-07-19 23:12:06
35564,1358314284,0,2013-07-19 23:12:06
35565,3359911156,0,2013-07-19 23:12:06
35566,1403667604,0,2013-07-19 23:12:06
35567,3411230241,0,2013-07-19 23:12:06
35568,2057279686,0,2013-07-19 23:12:06
35569,3392744098,0,2013-07-19 23:12:06
35570,1111641110,0,2013-07-19 23:12:06
35571,1540087162,0,2013-07-19 23:12:06
35572,1033369228,0,2013-07-19 23:12:06
35573,1032319712,0,2013-07-19 23:12:06
35574,1926226788,0,2013-07-19 23:12:06
35575,696662370,0,2013-07-19 23:12:06
35576,3161719876,0,2013-07-19 23:12:06
35577,1078434677,0,2013-07-19 23:12:06
35578,3418924578,0,2013-07-19 23:12:06
35579,1168275955,0,2013-07-19 23:12:06
35580,3137759352,0,2013-07-19 23:12:06
35581,1370190440,0,2013-07-19 23:12:06
35582,1244933010,0,2013-07-19 23:12:06
35583,1585399246,0,2013-07-19 23:12:06
35584,3413215687,0,2013-07-19 23:12:06
35585,2165702401,0,2013-07-19 23:12:06
35586,3074328098,0,2013-07-19 23:12:06
35587,3530161293,0,2013-07-19 23:12:06
35588,3631715124,0,2013-07-19 23:12:06
35589,1546879597,0,2013-07-19 23:12:06
35590,3739696362,0,2013-07-19 23:12:06
35591,3684250007,0,2013-07-19 23:12:06
35592,1926231382,0,2013-07-19 23:12:06
35593,3740632915,0,2013-07-19 23:12:06
35594,1500030425,0,2013-07-19 23:12:06
35595,1019167572,0,2013-07-19 23:12:06
35596,3362695642,0,2013-07-19 23:12:06
35597,3683925676,0,2013-07-19 23:12:06
35598,1427720565,0,2013-07-19 23:12:06
35599,2006056458,0,2013-07-19 23:12:06
35600,2006056452,0,2013-07-19 23:12:06
35601,3396036623,0,2013-07-19 23:12:06
35602,3396036625,0,2013-07-19 23:12:06
35603,1145312726,0,2013-07-19 23:12:06
35604,1299742012,0,2013-07-19 23:12:06
35605,3400391223,0,2013-07-19 23:12:06
35606,3658388168,0,2013-07-19 23:12:06
35607,1986434135,0,2013-07-19 23:12:06
35608,1022943071,0,2013-07-19 23:12:06
35609,1884210900,0,2013-07-19 23:12:06
35610,1365181649,0,2013-07-19 23:12:06
35611,1307664084,0,2013-07-19 23:12:06
35612,3531083896,0,2013-07-19 23:12:06
35613,2103102900,0,2013-07-19 23:12:06
35614,3661979895,0,2013-07-19 23:12:06
35615,3126281102,0,2013-07-19 23:12:06
35616,3144928163,0,2013-07-19 23:12:06
35617,20610596,0,2013-07-19 23:12:06
35618,3289364376,0,2013-07-19 23:12:06
35619,3659325218,0,2013-07-19 23:12:06
35620,1450013475,0,2013-07-19 23:12:06
35621,3715791431,0,2013-07-19 23:12:06
35622,1839808691,0,2013-07-19 23:12:06
35623,2043672140,0,2013-07-19 23:12:06
35624,2987528319,0,2013-07-19 23:12:06
35625,1392548770,0,2013-07-19 23:12:06
35626,1422667605,0,2013-07-19 23:12:06
35627,3657972262,0,2013-07-19 23:12:06
35628,3496848358,0,2013-07-19 23:12:06
35629,1110671905,0,2013-07-19 23:12:06
35630,2987528464,0,2013-07-19 23:12:06
35631,3689472813,0,2013-07-19 23:12:06
35632,1211008636,0,2013-07-19 23:12:06
35633,3201321584,0,2013-07-19 23:12:06
35634,989595054,0,2013-07-19 23:12:06
35635,1500269037,0,2013-07-19 23:12:06
35636,3285997361,0,2013-07-19 23:12:06
35637,1297896866,0,2013-07-19 23:12:06
35638,2085279431,0,2013-07-19 23:12:06
35639,3241122063,0,2013-07-19 23:12:06
35640,3495550063,0,2013-07-19 23:12:06
35641,3120564047,0,2013-07-19 23:12:06
35642,3252707331,0,2013-07-19 23:12:06
35643,1401761122,0,2013-07-19 23:12:06
35644,1592796422,0,2013-07-19 23:12:06
35645,3413164819,0,2013-07-19 23:12:06
35646,3638702114,0,2013-07-19 23:12:06
35647,993795671,0,2013-07-19 23:12:06
35648,1267966413,0,2013-07-19 23:12:06
35649,3567018710,0,2013-07-19 23:12:06
35650,2002581586,0,2013-07-19 23:12:06
35651,2040836872,0,2013-07-19 23:12:06
35652,3549225416,0,2013-07-19 23:12:06
35653,1937706796,0,2013-07-19 23:12:06
35654,3094003757,0,2013-07-19 23:12:06
35655,1283350831,0,2013-07-19 23:12:06
35656,3729367829,0,2013-07-19 23:12:06
35657,1407817122,0,2013-07-19 23:12:06
35658,3423194991,0,2013-07-19 23:12:06
35659,3549293860,0,2013-07-19 23:12:06
35660,1264957099,0,2013-07-19 23:12:06
35661,981072400,0,2013-07-19 23:12:06
35662,3000182526,0,2013-07-19 23:12:06
35663,1244813226,0,2013-07-19 23:12:06
35664,3544064991,0,2013-07-19 23:12:06
35665,3729370540,0,2013-07-19 23:12:06
35666,1180039650,0,2013-07-19 23:12:06
35667,3666975594,0,2013-07-19 23:12:06
35668,312084394,0,2013-07-19 23:12:06
35669,3420033581,0,2013-07-19 23:12:06
35670,3394822446,0,2013-07-19 23:12:06
35671,3368436963,0,2013-07-19 23:12:06
35672,3276420162,0,2013-07-19 23:12:06
35673,1392770066,0,2013-07-19 23:12:06
35674,1932753057,0,2013-07-19 23:12:06
35675,3639988972,0,2013-07-19 23:12:06
35676,3277707973,0,2013-07-19 23:12:06
35677,1360298419,0,2013-07-19 23:12:06
35678,1383342789,0,2013-07-19 23:12:06
35679,1877688898,0,2013-07-19 23:12:06
35680,3423404932,0,2013-07-19 23:12:06
35681,2064690526,0,2013-07-19 23:12:06
35682,2064909130,0,2013-07-19 23:12:06
35683,2065058157,0,2013-07-19 23:12:06
35684,2064818528,0,2013-07-19 23:12:06
35685,2064913688,0,2013-07-19 23:12:06
35686,2065193866,0,2013-07-19 23:12:06
35687,3000182525,0,2013-07-19 23:12:06
35688,1500242478,0,2013-07-19 23:12:06
35689,3659498568,0,2013-07-19 23:12:06
35690,1168275958,0,2013-07-19 23:12:06
35691,1050009989,0,2013-07-19 23:12:06
35692,1586012313,0,2013-07-19 23:12:06
35693,3355757764,0,2013-07-19 23:12:06
35694,3158897629,0,2013-07-19 23:12:06
35695,3588860454,0,2013-07-19 23:12:06
35696,3193351891,0,2013-07-19 23:12:06
35697,1601969723,0,2013-07-19 23:12:06
35698,3097116650,0,2013-07-19 23:12:06
35699,3377621858,0,2013-07-19 23:12:06
35700,1540584744,0,2013-07-19 23:12:06
35701,1427217176,0,2013-07-19 23:12:06
35702,1108047133,0,2013-07-19 23:12:06
35703,2030694121,0,2013-07-19 23:12:06
35704,1476112150,0,2013-07-19 23:12:06
35705,3719174403,0,2013-07-19 23:12:06
35706,998027421,0,2013-07-19 23:12:06
35707,3093958187,0,2013-07-19 23:12:06
35708,1109925220,0,2013-07-19 23:12:06
35709,1125638595,0,2013-07-19 23:12:06
35710,2036717301,0,2013-07-19 23:12:06
35711,2065610842,0,2013-07-19 23:12:06
35712,996842039,0,2013-07-19 23:12:06
35713,1480027155,0,2013-07-19 23:12:06
35714,3162502082,0,2013-07-19 23:12:06
35715,3125908915,0,2013-07-19 23:12:06
35716,3729581060,0,2013-07-19 23:12:06
35717,3390863586,0,2013-07-19 23:12:06
35718,3464387027,0,2013-07-19 23:12:06
35719,1033578900,0,2013-07-19 23:12:06
35720,2016543837,0,2013-07-19 23:12:06
35721,1846116680,0,2013-07-19 23:12:06
35722,3549219089,0,2013-07-19 23:12:06
35723,1572343171,0,2013-07-19 23:12:06
35724,1078274683,0,2013-07-19 23:12:06
35725,1607697538,0,2013-07-19 23:12:06
35726,1440115963,0,2013-07-19 23:12:06
35727,1440095644,0,2013-07-19 23:12:06
35728,1967803102,0,2013-07-19 23:12:06
35729,1582028188,0,2013-07-19 23:12:06
35730,1427200889,0,2013-07-19 23:12:06
35731,3664501333,0,2013-07-19 23:12:06
35732,1008080655,0,2013-07-19 23:12:06
35733,3359105138,0,2013-07-19 23:12:06
35734,2917193931,0,2013-07-19 23:12:06
35735,1611243860,0,2013-07-19 23:12:06
35736,1902749671,0,2013-07-19 23:12:06
35737,1360459638,0,2013-07-19 23:12:06
35738,1440093820,0,2013-07-19 23:12:06
35739,3682555838,0,2013-07-19 23:12:06
35740,3683641483,0,2013-07-19 23:12:06
35741,1540569293,0,2013-07-19 23:12:06
35742,1384637977,0,2013-07-19 23:12:06
35743,3659543668,0,2013-07-19 23:12:06
35744,1196888250,0,2013-07-19 23:12:06
35745,3493872491,0,2013-07-19 23:12:06
35746,1387524400,0,2013-07-19 23:12:06
35747,3493397730,0,2013-07-19 23:12:06
35748,2205293434,0,2013-07-19 23:12:06
35749,2902472625,0,2013-07-19 23:12:06
35750,3142119393,0,2013-07-19 23:12:06
35751,3189700266,0,2013-07-19 23:12:06
35752,3178389114,0,2013-07-19 23:12:06
35753,3579298006,0,2013-07-19 23:12:06
35754,1348326429,0,2013-07-19 23:12:06
35755,3512362402,0,2013-07-19 23:12:06
35756,3639986120,0,2013-07-19 23:12:06
35757,3550157780,0,2013-07-19 23:12:06
35758,1582577498,0,2013-07-19 23:12:06
35759,1961668325,0,2013-07-19 23:12:07
35760,3680439734,0,2013-07-19 23:12:07
35761,1043010703,0,2013-07-19 23:12:07
35762,1407860249,0,2013-07-19 23:12:07
35763,1035645265,0,2013-07-19 23:12:07
35764,3339960621,0,2013-07-19 23:12:07
35765,1410728607,0,2013-07-19 23:12:07
35766,1833601940,0,2013-07-19 23:12:07
35767,1393466858,0,2013-07-19 23:12:07
35768,1035092299,0,2013-07-19 23:12:07
35769,3253633461,0,2013-07-19 23:12:07
35770,3584219429,0,2013-07-19 23:12:07
35771,2066820112,0,2013-07-19 23:12:07
35772,3162497344,0,2013-07-19 23:12:07
35773,1108046730,0,2013-07-19 23:12:07
35774,1141772845,0,2013-07-19 23:12:07
35775,3386526234,0,2013-07-19 23:12:07
35776,1293648111,0,2013-07-19 23:12:07
35777,1838157333,0,2013-07-19 23:12:07
35778,2112553844,0,2013-07-19 23:12:07
35779,1572521047,0,2013-07-19 23:12:07
35780,3723233862,0,2013-07-19 23:12:07
35781,3171664090,0,2013-07-19 23:12:07
35782,3365324892,0,2013-07-19 23:12:07
35783,1839802761,0,2013-07-19 23:12:07
35784,3139502138,0,2013-07-19 23:12:07
35785,1582091463,0,2013-07-19 23:12:07
35786,1506814104,0,2013-07-19 23:12:07
35787,1582026500,0,2013-07-19 23:12:07
35788,3589258455,0,2013-07-19 23:12:07
35789,1139056642,0,2013-07-19 23:12:07
35790,1572327098,0,2013-07-19 23:12:07
35791,1488930118,0,2013-07-19 23:12:07
35792,1019198454,0,2013-07-19 23:12:07
35793,1392733010,0,2013-07-19 23:12:07
35794,977599760,0,2013-07-19 23:12:07
35795,1593842427,0,2013-07-19 23:12:07
35796,3197144806,0,2013-07-19 23:12:07
35797,1346964388,0,2013-07-19 23:12:07
35798,3033668148,0,2013-07-19 23:12:07
35799,2917192291,0,2013-07-19 23:12:07
35800,3716875191,0,2013-07-19 23:12:07
35801,1954193097,0,2013-07-19 23:12:07
35802,3672774480,0,2013-07-19 23:12:07
35803,3199365891,0,2013-07-19 23:12:07
35804,3537274983,0,2013-07-19 23:12:07
35805,1536088423,0,2013-07-19 23:12:07
35806,3423404956,0,2013-07-19 23:12:07
35807,3366480406,0,2013-07-19 23:12:07
35808,1051212611,0,2013-07-19 23:12:07
35809,2917955250,0,2013-07-19 23:12:07
35810,3077487093,0,2013-07-19 23:12:07
35811,1838156548,0,2013-07-19 23:12:07
35812,3418073679,0,2013-07-19 23:12:07
35813,3401326283,0,2013-07-19 23:12:07
35814,3362711762,0,2013-07-19 23:12:07
35815,1050003099,0,2013-07-19 23:12:07
35816,1475714379,0,2013-07-19 23:12:07
35817,977312657,0,2013-07-19 23:12:07
35818,1078897508,0,2013-07-19 23:12:07
35819,3413211701,0,2013-07-19 23:12:07
35820,2987528538,0,2013-07-19 23:12:07
35821,1123116719,0,2013-07-19 23:12:07
35822,3528364055,0,2013-07-19 23:12:07
35823,3556672120,0,2013-07-19 23:12:07
35824,3708157046,0,2013-07-19 23:12:07
35825,3091784789,0,2013-07-19 23:12:07
35826,3680416968,0,2013-07-19 23:12:07
35827,1427763280,0,2013-07-19 23:12:07
35828,3470363064,0,2013-07-19 23:12:07
35829,1210854216,0,2013-07-19 23:12:07
35830,3137699852,0,2013-07-19 23:12:07
35831,1488942609,0,2013-07-19 23:12:07
35832,2016553937,0,2013-07-19 23:12:07
35833,3656630037,0,2013-07-19 23:12:07
35834,3708157042,0,2013-07-19 23:12:07
35835,3718026465,0,2013-07-19 23:12:07
35836,1984244494,0,2013-07-19 23:12:07
35837,1034168717,0,2013-07-19 23:12:07
35838,3302509102,0,2013-07-19 23:12:07
35839,1476010420,0,2013-07-19 23:12:07
35840,3250733299,0,2013-07-19 23:12:07
35841,1467335309,0,2013-07-19 23:12:07
35842,2096621204,0,2013-07-19 23:12:07
35843,1541035139,0,2013-07-19 23:12:07
35844,1354736032,0,2013-07-19 23:12:07
35845,2076979883,0,2013-07-19 23:12:07
35846,3732023192,0,2013-07-19 23:12:07
35847,1482049410,0,2013-07-19 23:12:07
35848,1033494706,0,2013-07-19 23:12:07
35849,992294452,0,2013-07-19 23:12:07
35850,1357756523,0,2013-07-19 23:12:07
35851,2316998319,0,2013-07-19 23:12:07
35852,1031886522,0,2013-07-19 23:12:07
35853,3000605109,0,2013-07-19 23:12:07
35854,1307710741,0,2013-07-19 23:12:07
35855,2252097827,0,2013-07-19 23:12:07
35856,1255813220,0,2013-07-19 23:12:07
35857,3510361959,0,2013-07-19 23:12:07
35858,1484226622,0,2013-07-19 23:12:07
35859,1224538478,0,2013-07-19 23:12:07
35860,977549277,0,2013-07-19 23:12:07
35861,1024708837,0,2013-07-19 23:12:07
35862,1502992813,0,2013-07-19 23:12:07
35863,3097119586,0,2013-07-19 23:12:07
35864,3550617349,0,2013-07-19 23:12:07
35865,3423307251,0,2013-07-19 23:12:07
35866,2097670709,0,2013-07-19 23:12:07
35867,3639991498,0,2013-07-19 23:12:07
35868,3173797891,0,2013-07-19 23:12:07
35869,3033668149,0,2013-07-19 23:12:07
35870,3204266522,0,2013-07-19 23:12:07
35871,3201397985,0,2013-07-19 23:12:07
35872,2918347672,0,2013-07-19 23:12:07
35873,1019099006,0,2013-07-19 23:12:07
35874,3198141869,0,2013-07-19 23:12:07
35875,3121220720,0,2013-07-19 23:12:07
35876,3568299970,0,2013-07-19 23:12:07
35877,1407332281,0,2013-07-19 23:12:07
35878,3125894488,0,2013-07-19 23:12:07
35879,3128457189,0,2013-07-19 23:12:07
35880,2735590112,0,2013-07-19 23:12:07
35881,1658739560,0,2013-07-19 23:12:07
35882,2055301134,0,2013-07-19 23:12:07
35883,2942778120,0,2013-07-19 23:12:07
35884,1427476294,0,2013-07-19 23:12:07
35885,1970800060,0,2013-07-19 23:12:07
35886,1347360551,0,2013-07-19 23:12:07
35887,1390433622,0,2013-07-19 23:12:07
35888,3382940143,0,2013-07-19 23:12:07
35889,1902745657,0,2013-07-19 23:12:07
35890,1836804498,0,2013-07-19 23:12:07
35891,1902745651,0,2013-07-19 23:12:07
35892,1893242635,0,2013-07-19 23:12:07
35893,2017734146,0,2013-07-19 23:12:07
35894,3521922355,0,2013-07-19 23:12:07
35895,2066820113,0,2013-07-19 23:12:07
35896,2071974919,0,2013-07-19 23:12:07
35897,1032618183,0,2013-07-19 23:12:07
35898,2021533386,0,2013-07-19 23:12:07
35899,1052893728,0,2013-07-19 23:12:07
35900,1344173869,0,2013-07-19 23:12:07
35901,3275806451,0,2013-07-19 23:12:07
35902,3548229154,0,2013-07-19 23:12:07
35903,3696632051,0,2013-07-19 23:12:07
35904,3549438052,0,2013-07-19 23:12:07
35905,3094013817,0,2013-07-19 23:12:07
35906,1433567991,0,2013-07-19 23:12:07
35907,3662354059,0,2013-07-19 23:12:07
35908,3397602948,0,2013-07-19 23:12:07
35909,1902864518,0,2013-07-19 23:12:07
35910,1472373869,0,2013-07-19 23:12:07
35911,3528618341,0,2013-07-19 23:12:07
35912,1285757279,0,2013-07-19 23:12:07
35913,3201325502,0,2013-07-19 23:12:07
35914,3584219488,0,2013-07-19 23:12:07
35915,1180253356,0,2013-07-19 23:12:07
35916,1308093195,0,2013-07-19 23:12:07
35917,1361024231,0,2013-07-19 23:12:07
35918,1403482511,0,2013-07-19 23:12:07
35919,1406708853,0,2013-07-19 23:12:07
35920,2007027960,0,2013-07-19 23:12:07
35921,1052895781,0,2013-07-19 23:12:07
35922,986925099,0,2013-07-19 23:12:07
35923,1208215604,0,2013-07-19 23:12:07
35924,3277480899,0,2013-07-19 23:12:07
35925,2987665547,0,2013-07-19 23:12:07
35926,3740306091,0,2013-07-19 23:12:07
35927,3493438560,0,2013-07-19 23:12:07
35928,1989021470,0,2013-07-19 23:12:07
35929,1850573221,0,2013-07-19 23:12:07
35930,1509917364,0,2013-07-19 23:12:07
35931,3191235355,0,2013-07-19 23:12:07
35932,1466623958,0,2013-07-19 23:12:07
35933,3423404934,0,2013-07-19 23:12:07
35934,1126825878,0,2013-07-19 23:12:07
35935,1441432439,0,2013-07-19 23:12:07
35936,1902743860,0,2013-07-19 23:12:07
35937,3560638109,0,2013-07-19 23:12:07
35938,1307710734,0,2013-07-19 23:12:07
35939,3423651431,0,2013-07-19 23:12:07
35940,1986058865,0,2013-07-19 23:12:07
35941,1403518074,0,2013-07-19 23:12:07
35942,2013193594,0,2013-07-19 23:12:07
35943,1425264731,0,2013-07-19 23:12:07
35944,1307058114,0,2013-07-19 23:12:07
35945,1125638213,0,2013-07-19 23:12:07
35946,3673162102,0,2013-07-19 23:12:07
35947,1476145058,0,2013-07-19 23:12:07
35948,3398405877,0,2013-07-19 23:12:07
35949,1390150329,0,2013-07-19 23:12:07
35950,3268151477,0,2013-07-19 23:12:07
35951,1426975866,0,2013-07-19 23:12:07
35952,3244976208,0,2013-07-19 23:12:07
35953,1433567884,0,2013-07-19 23:12:07
35954,3673268666,0,2013-07-19 23:12:07
35955,1042384386,0,2013-07-19 23:12:07
35956,3392119330,0,2013-07-19 23:12:07
35957,1572432210,0,2013-07-19 23:12:07
35958,1125641118,0,2013-07-19 23:12:07
35959,1532607896,0,2013-07-19 23:12:07
35960,3551086998,0,2013-07-19 23:12:07
35961,2007495772,0,2013-07-19 23:12:07
35962,2088723184,0,2013-07-19 23:12:07
35963,2912993429,0,2013-07-19 23:12:07
35964,2090532524,0,2013-07-19 23:12:07
35965,2991554681,0,2013-07-19 23:12:07
35966,3193578606,0,2013-07-19 23:12:07
35967,3277377781,0,2013-07-19 23:12:07
35968,3625021319,0,2013-07-19 23:12:07
35969,3720809364,0,2013-07-19 23:12:07
35970,3172197961,0,2013-07-19 23:12:07
35971,3557631421,0,2013-07-19 23:12:07
35972,1532178652,0,2013-07-19 23:12:07
35973,3735171686,0,2013-07-19 23:12:07
35974,3194568926,0,2013-07-19 23:12:07
35975,3386751495,0,2013-07-19 23:12:07
35976,3201421199,0,2013-07-19 23:12:07
35977,1605574651,0,2013-07-19 23:12:07
35978,1962526822,0,2013-07-19 23:12:07
35979,3450960626,0,2013-07-19 23:12:07
35980,988543839,0,2013-07-19 23:12:07
35981,1077863654,0,2013-07-19 23:12:07
35982,1346568989,0,2013-07-19 23:12:07
35983,3030919589,0,2013-07-19 23:12:07
35984,1373574291,0,2013-07-19 23:12:07
35985,3093987477,0,2013-07-19 23:12:07
35986,1032943420,0,2013-07-19 23:12:07
35987,644086479,0,2013-07-19 23:12:07
35988,3585314421,0,2013-07-19 23:12:07
35989,3262427041,0,2013-07-19 23:12:07
35990,3399859077,0,2013-07-19 23:12:07
35991,1501145666,0,2013-07-19 23:12:07
35992,977831317,0,2013-07-19 23:12:07
35993,3537139831,0,2013-07-19 23:12:07
35994,2057865266,0,2013-07-19 23:12:07
35995,3638588754,0,2013-07-19 23:12:07
35996,1029359276,0,2013-07-19 23:12:07
35997,3120825289,0,2013-07-19 23:12:07
35998,1353947977,0,2013-07-19 23:12:07
35999,1919990794,0,2013-07-19 23:12:07
36000,3673696904,0,2013-07-19 23:12:07
36001,2001887434,0,2013-07-19 23:12:07
36002,1245127906,0,2013-07-19 23:12:07
36003,3549058338,0,2013-07-19 23:12:07
36004,1922027299,0,2013-07-19 23:12:07
36005,986907043,0,2013-07-19 23:12:07
36006,3194130454,0,2013-07-19 23:12:07
36007,1360179074,0,2013-07-19 23:12:07
36008,2061755422,0,2013-07-19 23:12:07
36009,1368720336,0,2013-07-19 23:12:07
36010,3639988317,0,2013-07-19 23:12:07
36011,2038155234,0,2013-07-19 23:12:07
36012,3367871102,0,2013-07-19 23:12:07
36013,1033259178,0,2013-07-19 23:12:07
36014,3364850010,0,2013-07-19 23:12:07
36015,3094011403,0,2013-07-19 23:12:07
36016,1298674766,0,2013-07-19 23:12:07
36017,3412946291,0,2013-07-19 23:12:07
36018,1052895235,0,2013-07-19 23:12:07
36019,3659824830,0,2013-07-19 23:12:07
36020,3708161942,0,2013-07-19 23:12:07
36021,3689476437,0,2013-07-19 23:12:07
36022,3414186254,0,2013-07-19 23:12:07
36023,1393596502,0,2013-07-19 23:12:07
36024,1440100942,0,2013-07-19 23:12:07
36025,1407608900,0,2013-07-19 23:12:07
36026,1360800004,0,2013-07-19 23:12:07
36027,1436471148,0,2013-07-19 23:12:07
36028,1833513797,0,2013-07-19 23:12:07
36029,1488944763,0,2013-07-19 23:12:07
36030,1317406853,0,2013-07-19 23:12:07
36031,3740020465,0,2013-07-19 23:12:07
36032,3653598979,0,2013-07-19 23:12:07
36033,2356254529,0,2013-07-19 23:12:07
36034,3475992802,0,2013-07-19 23:12:07
36035,3369551361,0,2013-07-19 23:12:07
36036,2056949523,0,2013-07-19 23:12:07
36037,1488923973,0,2013-07-19 23:12:07
36038,3260072411,0,2013-07-19 23:12:07
36039,3547181871,0,2013-07-19 23:12:07
36040,3716170263,0,2013-07-19 23:12:07
36041,3358372698,0,2013-07-19 23:12:07
36042,3197581086,0,2013-07-19 23:12:07
36043,3689931596,0,2013-07-19 23:12:07
36044,2356254137,0,2013-07-19 23:12:07
36045,3179179403,0,2013-07-19 23:12:07
36046,3556898846,0,2013-07-19 23:12:07
36047,1433570810,0,2013-07-19 23:12:07
36048,1467467284,0,2013-07-19 23:12:07
36049,3415521257,0,2013-07-19 23:12:07
36050,2047555606,0,2013-07-19 23:12:07
36051,2413944735,0,2013-07-19 23:12:07
36052,1370362914,0,2013-07-19 23:12:07
36053,3716699180,0,2013-07-19 23:12:07
36054,2991557755,0,2013-07-19 23:12:07
36055,3241860294,0,2013-07-19 23:12:07
36056,3730546751,0,2013-07-19 23:12:07
36057,2056981161,0,2013-07-19 23:12:07
36058,3396462156,0,2013-07-19 23:12:07
36059,1438869910,0,2013-07-19 23:12:07
36060,1547682849,0,2013-07-19 23:12:07
36061,2093826344,0,2013-07-19 23:12:07
36062,135591208,0,2013-07-19 23:12:07
36063,2063392612,0,2013-07-19 23:12:07
36064,3171836531,0,2013-07-19 23:12:07
36065,1033956100,0,2013-07-19 23:12:07
36066,1965680050,0,2013-07-19 23:12:07
36067,2031061107,0,2013-07-19 23:12:07
36068,1042038779,0,2013-07-19 23:12:07
